reply_uri,reply_cid,original_post_uri,original_post_text,original_post_author_handle,reply_text,reply_created_at,reply_reply_count,reply_repost_count,reply_like_count,reply_indexed_at,reply_author_handle,reply_author_display_name,reply_author_did
at://did:plc:637bjnkqsgi4uu4psq3qgj52/app.bsky.feed.post/3l4gmqivexr23,bafyreih4iaavzv7icqanhn5dpdn7i3jfuvmbmciimtckpjgjracq4y5mo4,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4gmow7sfu2c,"Após a reunião entre os Três Poderes realizada ontem, anunciamos a abertura de crédito extraordinário no valor de R$ 514 milhões para o enfrentamento ao fogo. É um esforço concentrado de todos os entes federativos para combater os incêndios.",lula.com.br,Desejo que tomem no cu quem vai voltar pro ex twiter que tem um dono fascista é nazista.,2024-09-18T13:20:53.084Z,7,2,51,2024-09-18T13:20:53.084Z,indiozinho.bsky.social,INDIOZINHO👽🌪🦁,did:plc:637bjnkqsgi4uu4psq3qgj52
at://did:plc:5yx5poqlr7pic6vqe36inkzd/app.bsky.feed.post/3l4gnwtky6l2q,bafyreihqb5iegtrmgrmwxsyo4rmz4tm6ybhesu2shhlzgob5xs2dntqmhu,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4gmow7sfu2c,"Após a reunião entre os Três Poderes realizada ontem, anunciamos a abertura de crédito extraordinário no valor de R$ 514 milhões para o enfrentamento ao fogo. É um esforço concentrado de todos os entes federativos para combater os incêndios.",lula.com.br,Mas o Pacheco e o Lira vão continuar desmanchando a legislação ambiental. Gastar dinheiro só não adianta. Enquanto tivermos esse Congresso de m3rda é só retrocesso.,2024-09-18T13:42:19.301Z,0,0,0,2024-09-18T13:42:19.301Z,rumarques.bsky.social,Roberto🚩🐔🦋,did:plc:5yx5poqlr7pic6vqe36inkzd
at://did:plc:5wddlmqfcdt4gfs3mmzhrxxw/app.bsky.feed.post/3l4gmse5nsy22,bafyreiebhjzkf3etkvnkxegtab4sotlrv4ylbzibdjccksg6cs4cl72iv4,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4gmow7sfu2c,"Após a reunião entre os Três Poderes realizada ontem, anunciamos a abertura de crédito extraordinário no valor de R$ 514 milhões para o enfrentamento ao fogo. É um esforço concentrado de todos os entes federativos para combater os incêndios.",lula.com.br,só?,2024-09-18T13:21:55.588Z,1,0,9,2024-09-18T13:21:55.588Z,omarcorodrigues.bsky.social,🇵🇸 ,did:plc:5wddlmqfcdt4gfs3mmzhrxxw
at://did:plc:5ostmbvmlzqshtz2dy2zia4s/app.bsky.feed.post/3l4h7hvuivw2h,bafyreicnb4tztf2xobhi65yv2cwgyhopo7wrnapdmcj2knxuc7o2lp5ohq,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4gmow7sfu2c,"Após a reunião entre os Três Poderes realizada ontem, anunciamos a abertura de crédito extraordinário no valor de R$ 514 milhões para o enfrentamento ao fogo. É um esforço concentrado de todos os entes federativos para combater os incêndios.",lula.com.br,E quanto será disponibilizado de incentivo fiscal e de subsídio para o agro??,2024-09-18T18:56:06.208Z,0,0,0,2024-09-18T18:56:06.208Z,rafacolucciherrera.bsky.social,Rafa Colucci Herrera ,did:plc:5ostmbvmlzqshtz2dy2zia4s
at://did:plc:5mgdzcqvozwa5o2uewaide5a/app.bsky.feed.post/3l4gwetfv2622,bafyreib32f6ytbadsa6ankvuqdybbmjwtdwd23aqcwroi3ycjndfpfcjme,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4gmow7sfu2c,"Após a reunião entre os Três Poderes realizada ontem, anunciamos a abertura de crédito extraordinário no valor de R$ 514 milhões para o enfrentamento ao fogo. É um esforço concentrado de todos os entes federativos para combater os incêndios.",lula.com.br,"Mas vai soltar na mão do exército mais essa grana toda? Ou vai deixar os 500 funcionários restantes do pobre e sucateado IBAMA administrarem? Pq,  sinceramente presidente, eu acho que esses 500 fariam melhor trabalho que todo o efetivo militar nacional.",2024-09-18T16:13:01.586Z,0,0,0,2024-09-18T16:13:01.586Z,porraluno.bsky.social,𝕮𝖔𝖒𝖚𝖓𝖆 ☭,did:plc:5mgdzcqvozwa5o2uewaide5a
at://did:plc:5lrgifxa6xhv76zbztoswkij/app.bsky.feed.post/3l4gnganurj2f,bafyreibdp3l7dbr7nwhk4m47pwfvhv4uevs2335s6y7d7bbw6hqmr7djm4,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4gmow7sfu2c,"Após a reunião entre os Três Poderes realizada ontem, anunciamos a abertura de crédito extraordinário no valor de R$ 514 milhões para o enfrentamento ao fogo. É um esforço concentrado de todos os entes federativos para combater os incêndios.",lula.com.br,Só na Amazônia?,2024-09-18T13:33:03.044Z,0,0,2,2024-09-18T13:33:03.044Z,guifurbino.bsky.social,,did:plc:5lrgifxa6xhv76zbztoswkij
at://did:plc:5kacvavipkikyt6zvycx2bjc/app.bsky.feed.post/3l4gqc76evs2q,bafyreichhz7wynrzx6agfa77qjdf6sbzewgtpnpqzv3gwxlzkaelkw7ube,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4gmow7sfu2c,"Após a reunião entre os Três Poderes realizada ontem, anunciamos a abertura de crédito extraordinário no valor de R$ 514 milhões para o enfrentamento ao fogo. É um esforço concentrado de todos os entes federativos para combater os incêndios.",lula.com.br,Finalmente fez alguma coisa,2024-09-18T14:24:27.942Z,0,0,0,2024-09-18T14:24:27.942Z,viih666.bsky.social,Vih,did:plc:5kacvavipkikyt6zvycx2bjc
at://did:plc:5g3aeifjgj5mh3wishfci5bn/app.bsky.feed.post/3l4ofeky6t426,bafyreihjtkflb3jt524f3d5jttc3uwopvpgzfirctsjstibzr76kn2exc4,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4gmow7sfu2c,"Após a reunião entre os Três Poderes realizada ontem, anunciamos a abertura de crédito extraordinário no valor de R$ 514 milhões para o enfrentamento ao fogo. É um esforço concentrado de todos os entes federativos para combater os incêndios.",lula.com.br,"Será q esse Agro merecia o maior plano Safra? Eles querem é um país sem lei, com grilagem, com destruição dos indígenas e ainda mtos metidos com garimpo ilegal. Terra queimada não pode virar terra para esses bandidos.",2024-09-21T15:30:12.621Z,0,0,0,2024-09-21T15:30:12.621Z,denisenunes.bsky.social,Denisenunes,did:plc:5g3aeifjgj5mh3wishfci5bn
at://did:plc:5fepiccttvgr7rf45lmuzpq3/app.bsky.feed.post/3l4guqylt4z2a,bafyreihrf6vkh42catdb3fahfo6mzhrs5pcjmbpb5ynjjce33gw6w6obci,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4gmow7sfu2c,"Após a reunião entre os Três Poderes realizada ontem, anunciamos a abertura de crédito extraordinário no valor de R$ 514 milhões para o enfrentamento ao fogo. É um esforço concentrado de todos os entes federativos para combater os incêndios.",lula.com.br,E a violência policial contra os Kaiowá?,2024-09-18T15:44:19.582Z,0,0,1,2024-09-18T15:44:19.582Z,maryonacroos.bsky.social,Marynacross⁷,did:plc:5fepiccttvgr7rf45lmuzpq3
at://did:plc:5ckqvczgqfkk6x2hp4altfnp/app.bsky.feed.post/3l4gmrwqmnn2o,bafyreiebrt5n6ijqhjlihr7tc65xhkry77arfn7x6mrzskp32rpjrzakkm,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4gmow7sfu2c,"Após a reunião entre os Três Poderes realizada ontem, anunciamos a abertura de crédito extraordinário no valor de R$ 514 milhões para o enfrentamento ao fogo. É um esforço concentrado de todos os entes federativos para combater os incêndios.",lula.com.br,"ô meu amor tu está atrasadinho né
deveria ter feito isso a umas 3 semanas atras",2024-09-18T13:21:41.415Z,1,0,14,2024-09-18T13:21:41.415Z,pigatto.bsky.social,pipa,did:plc:5ckqvczgqfkk6x2hp4altfnp
at://did:plc:55r2tnwrb36i3ci5znk2c4v6/app.bsky.feed.post/3l4gxkjv4js2f,bafyreigpbknxr6qmzscxtoaqezfya6hvnz5o7ymv7oamigjrbrndgjfbwq,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4gmow7sfu2c,"Após a reunião entre os Três Poderes realizada ontem, anunciamos a abertura de crédito extraordinário no valor de R$ 514 milhões para o enfrentamento ao fogo. É um esforço concentrado de todos os entes federativos para combater os incêndios.",lula.com.br,Passou pelo congresso?,2024-09-18T16:34:24.289Z,0,0,0,2024-09-18T16:34:24.289Z,kado482.bsky.social,,did:plc:55r2tnwrb36i3ci5znk2c4v6
at://did:plc:4zit3f6wk54mu3max5gt5a4y/app.bsky.feed.post/3l4gnbdidlp26,bafyreigou3g447tumye5xu4ff7z7a25s64ffsctreziehrrc3l7c24i5cu,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4gmow7sfu2c,"Após a reunião entre os Três Poderes realizada ontem, anunciamos a abertura de crédito extraordinário no valor de R$ 514 milhões para o enfrentamento ao fogo. É um esforço concentrado de todos os entes federativos para combater os incêndios.",lula.com.br,o que foi o 'dia do fogo':,2024-09-18T13:33:59.150Z,1,0,5,2024-09-18T13:30:18.514Z,audreivp.bsky.social,AudreiV.P🌻🇧🇷🇸🇩,did:plc:4zit3f6wk54mu3max5gt5a4y
at://did:plc:4xeh3j7xukcek4hwzdmtl2dv/app.bsky.feed.post/3l4gmz2yham2w,bafyreie4ajwjvebh7m2issx4icrp3xzb4v2o5fe74bsgykausluaeftwve,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4gmow7sfu2c,"Após a reunião entre os Três Poderes realizada ontem, anunciamos a abertura de crédito extraordinário no valor de R$ 514 milhões para o enfrentamento ao fogo. É um esforço concentrado de todos os entes federativos para combater os incêndios.",lula.com.br,"Amazônia queimando tem 3 meses e vem anunciar agora isso quando o período de chuvas está começando, fica difícil defender.",2024-09-18T13:25:40.299Z,1,0,9,2024-09-18T13:25:40.299Z,sessem.bsky.social,Intoxicado,did:plc:4xeh3j7xukcek4hwzdmtl2dv
at://did:plc:4q5rievqjhvffk4txlvefyvk/app.bsky.feed.post/3l4gntzyahl2c,bafyreicthsuuk3z4svxkydoyjly556k45dnosrr6777tgr6azyq7addm6m,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4gmow7sfu2c,"Após a reunião entre os Três Poderes realizada ontem, anunciamos a abertura de crédito extraordinário no valor de R$ 514 milhões para o enfrentamento ao fogo. É um esforço concentrado de todos os entes federativos para combater os incêndios.",lula.com.br,fala lula fala do agronegócio e da pecuária lula fala que eles sao os maiores responsáveis por toda essa desgraça lula para de ser frouxo lula fala lula,2024-09-18T13:40:45.778Z,0,0,0,2024-09-18T13:40:45.778Z,ohtaldowill.bsky.social,lucy liu da silva,did:plc:4q5rievqjhvffk4txlvefyvk
at://did:plc:4krp5dvpeoy6ex3h7zh6irok/app.bsky.feed.post/3l4gngumbrl2n,bafyreibkyykdywkuiaizlxyl37ppfqz4vppx3slubcvvnigvnhi4mvcswq,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4gmow7sfu2c,"Após a reunião entre os Três Poderes realizada ontem, anunciamos a abertura de crédito extraordinário no valor de R$ 514 milhões para o enfrentamento ao fogo. É um esforço concentrado de todos os entes federativos para combater os incêndios.",lula.com.br,SOS,2024-09-18T13:33:23.661Z,0,0,2,2024-09-18T13:33:23.661Z,maralice.bsky.social,Alice Araujo,did:plc:4krp5dvpeoy6ex3h7zh6irok
at://did:plc:3s6tysinred6bbdw22eabf6y/app.bsky.feed.post/3l4gn535tcc2f,bafyreih53s3kuf4t3ogwlppcul73x7ruj4ct4xu6bwu22iwv2br4pchwx4,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4gmow7sfu2c,"Após a reunião entre os Três Poderes realizada ontem, anunciamos a abertura de crédito extraordinário no valor de R$ 514 milhões para o enfrentamento ao fogo. É um esforço concentrado de todos os entes federativos para combater os incêndios.",lula.com.br,demorou hein? todo ano a amazônia passa por isso. precisamos de plano de prevenção e de cadeia pros mandantes dos incêndios,2024-09-18T13:27:55.311Z,0,0,2,2024-09-18T13:27:55.311Z,dramasdasami.bsky.social,Sami,did:plc:3s6tysinred6bbdw22eabf6y
at://did:plc:3kmqyxej7ngock76ojkusiih/app.bsky.feed.post/3l4h627f3au2u,bafyreicwwov3glapttlb4n7vs4kiunmejpoc6qeapy4g3zvwf2az3zdjrq,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4gmow7sfu2c,"Após a reunião entre os Três Poderes realizada ontem, anunciamos a abertura de crédito extraordinário no valor de R$ 514 milhões para o enfrentamento ao fogo. É um esforço concentrado de todos os entes federativos para combater os incêndios.",lula.com.br,"Todo incêndio criminoso precisa ser tratado como crime hediondo.

Queimam o planeta, o futuro das próximas gerações, assassinam outras espécies, prejudicam toda sociedade.  

#IncêndioCriminosoHediondo",2024-09-18T18:30:32.139Z,0,1,5,2024-09-18T18:30:32.139Z,ricardo64.bsky.social,Ricardo Paiva,did:plc:3kmqyxej7ngock76ojkusiih
at://did:plc:3k5z2mrucrc3e7etazmaab6t/app.bsky.feed.post/3l4hat5hv5u2o,bafyreibkiquscrxx62hxkjivc75oa53qkdkxttl4xcyz7okgfgjxat4nxu,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4gmow7sfu2c,"Após a reunião entre os Três Poderes realizada ontem, anunciamos a abertura de crédito extraordinário no valor de R$ 514 milhões para o enfrentamento ao fogo. É um esforço concentrado de todos os entes federativos para combater os incêndios.",lula.com.br,nao adianta dinheiro nenhum se n prender os mandantes desses incêndios. vcs vão ser cumplices até quando pelo amor de deus?,2024-09-18T19:20:16.860Z,0,0,0,2024-09-18T19:20:16.860Z,channie.the-gay.cat,jota,did:plc:3k5z2mrucrc3e7etazmaab6t
at://did:plc:3jwkhdcechqta2rrpno5visv/app.bsky.feed.post/3l4gobfa4ka2x,bafyreie7h2vtm5ogvms52ktoxlwgudii6rdppvp7rhzdq3g52y5mzseaka,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4gmow7sfu2c,"Após a reunião entre os Três Poderes realizada ontem, anunciamos a abertura de crédito extraordinário no valor de R$ 514 milhões para o enfrentamento ao fogo. É um esforço concentrado de todos os entes federativos para combater os incêndios.",lula.com.br,Contratem bombeiros e helicópteros imediatamente po,2024-09-18T13:48:13.543Z,0,0,0,2024-09-18T13:48:13.543Z,beernow.bsky.social,Exquece que a mãe tá defumada ,did:plc:3jwkhdcechqta2rrpno5visv
at://did:plc:3ekhsg37pjtl2dmfclilamae/app.bsky.feed.post/3l4gtiu4gq22f,bafyreieev3yakva6i5f3i2ejvabrrmvbgu2gyqz6pfwmdrbg6wlke4joha,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4gmow7sfu2c,"Após a reunião entre os Três Poderes realizada ontem, anunciamos a abertura de crédito extraordinário no valor de R$ 514 milhões para o enfrentamento ao fogo. É um esforço concentrado de todos os entes federativos para combater os incêndios.",lula.com.br,E combate que é bom... Rondônia continua a pura Silent Hill,2024-09-18T15:21:52.651Z,0,0,0,2024-09-18T15:21:52.651Z,beibee.bsky.social,Beibe,did:plc:3ekhsg37pjtl2dmfclilamae
at://did:plc:3cffpl7vosvagjro7yymylkd/app.bsky.feed.post/3l4gqonesjt2l,bafyreihcvkswpahd66i3zasvbylzo7c57gter4ntbt2it3cjbszuqc23su,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4gmow7sfu2c,"Após a reunião entre os Três Poderes realizada ontem, anunciamos a abertura de crédito extraordinário no valor de R$ 514 milhões para o enfrentamento ao fogo. É um esforço concentrado de todos os entes federativos para combater os incêndios.",lula.com.br,outraspalavras.net/outrasaude/b...,2024-09-18T14:38:07.127Z,0,0,0,2024-09-18T14:31:27.113Z,julianameneghetti.bsky.social,,did:plc:3cffpl7vosvagjro7yymylkd
at://did:plc:2yugdf6zxc7yz4eegtjupchz/app.bsky.feed.post/3l4gowyn6p22l,bafyreidpz6bz242vsppqfmlv3qsoqibxvtr33w26xkjfgc3mguts5pk7ke,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4gmow7sfu2c,"Após a reunião entre os Três Poderes realizada ontem, anunciamos a abertura de crédito extraordinário no valor de R$ 514 milhões para o enfrentamento ao fogo. É um esforço concentrado de todos os entes federativos para combater os incêndios.",lula.com.br,"Sai daqui véi, quero político na minha rede social não, tu já fode minha vida e ainda quer vir atrapalhar meu lazer",2024-09-18T14:00:18.086Z,0,0,0,2024-09-18T14:00:18.086Z,alekcjr0.bsky.social,Alek,did:plc:2yugdf6zxc7yz4eegtjupchz
at://did:plc:2wkjfcntupoi7ogsf62frygl/app.bsky.feed.post/3l4gn6jnlem2l,bafyreigpvynt5nhzc4ep47f54fgmrmeq26ylj4zamcpaj4snboyqntrzqy,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4gmow7sfu2c,"Após a reunião entre os Três Poderes realizada ontem, anunciamos a abertura de crédito extraordinário no valor de R$ 514 milhões para o enfrentamento ao fogo. É um esforço concentrado de todos os entes federativos para combater os incêndios.",lula.com.br,finalmente né,2024-09-18T13:28:43.038Z,0,0,1,2024-09-18T13:28:43.038Z,yuzukininja.bsky.social,luna de cristal,did:plc:2wkjfcntupoi7ogsf62frygl
at://did:plc:2my7n4wlm2i7mhcvozgcyqjf/app.bsky.feed.post/3l4gpizovmu2t,bafyreiezv72gtwpwovtd2dzdy7q7y4miek4m5kodv6sb6kbi6cfjpqbcby,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4gmow7sfu2c,"Após a reunião entre os Três Poderes realizada ontem, anunciamos a abertura de crédito extraordinário no valor de R$ 514 milhões para o enfrentamento ao fogo. É um esforço concentrado de todos os entes federativos para combater os incêndios.",lula.com.br,"Sei...
Kkkkk
Tua batata tá assando.",2024-09-18T14:10:23.873Z,0,0,0,2024-09-18T14:10:23.873Z,biglek.bsky.social,The Hunter,did:plc:2my7n4wlm2i7mhcvozgcyqjf
at://did:plc:2kqmm33r5uiydx4b3hrkwbjm/app.bsky.feed.post/3l4gpxh5tcg2h,bafyreidsazlz6rlwljbztlhf2y4fkmju4k24di4spavyklindpbyvabju4,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4gmow7sfu2c,"Após a reunião entre os Três Poderes realizada ontem, anunciamos a abertura de crédito extraordinário no valor de R$ 514 milhões para o enfrentamento ao fogo. É um esforço concentrado de todos os entes federativos para combater os incêndios.",lula.com.br,"Mano, tá zoando né?  💰😂 Os três poderes juntando pra combater os incêndios na Amazônia, mas no meio da foto tem gente usando roupa de Big Brother?!  🤡 Isso é propaganda ou quê? A galera tá mais preocupada com reality show do que com a floresta! #Desilusão Nacional 😤",2024-09-18T14:18:27.668Z,0,0,1,2024-09-18T14:18:27.668Z,rfwell.bsky.social,Rafinha 💘,did:plc:2kqmm33r5uiydx4b3hrkwbjm
at://did:plc:2fpdqvqsdwuziz2q2drcjbyv/app.bsky.feed.post/3l4gwdw2pez2s,bafyreidfpu752vlshtq6o6hxgzgcuwguzncst6jbvbqmzudjl6fecg47ye,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4gmow7sfu2c,"Após a reunião entre os Três Poderes realizada ontem, anunciamos a abertura de crédito extraordinário no valor de R$ 514 milhões para o enfrentamento ao fogo. É um esforço concentrado de todos os entes federativos para combater os incêndios.",lula.com.br,"E a eleição em São Paulo!? Precisamos de Geraldo Alckmin nessa parada, presidente.",2024-09-18T16:12:50.804Z,1,0,0,2024-09-18T16:12:48.716Z,crislouren.bsky.social,⚜️crislourenço🦋 ,did:plc:2fpdqvqsdwuziz2q2drcjbyv
at://did:plc:2cm7noakm5xhcdn5nnhghdyd/app.bsky.feed.post/3l4iq5kg6k42e,bafyreiewsrvohg4l6ftc3hin6syzhaa73xyvmexnahqqyomydr5aeutpem,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4gmow7sfu2c,"Após a reunião entre os Três Poderes realizada ontem, anunciamos a abertura de crédito extraordinário no valor de R$ 514 milhões para o enfrentamento ao fogo. É um esforço concentrado de todos os entes federativos para combater os incêndios.",lula.com.br,"Vai te fuder isso sim. 514 milhões pra desvio de verba
Cria a lei que crime ambiental vira terrorismo, tira a possibilidade de pagar fiança e multa. 
Torna o Brasil um país que o PT não fez isso em quase 20 anos. Tudo que somos é quintal de gringo que fazendo oq bem entendem com nossa nação",2024-09-19T09:27:11.279Z,0,0,1,2024-09-19T09:27:11.279Z,bachii.bsky.social,Sandero Renault da Silva ,did:plc:2cm7noakm5xhcdn5nnhghdyd
at://did:plc:2774wniakxx3va6mmwxdm47h/app.bsky.feed.post/3l4gspkq74v2a,bafyreigikd25uax2mvxzyvdlw25lrfu7qcy2js3fsyxruutyionodzjsi4,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4gmow7sfu2c,"Após a reunião entre os Três Poderes realizada ontem, anunciamos a abertura de crédito extraordinário no valor de R$ 514 milhões para o enfrentamento ao fogo. É um esforço concentrado de todos os entes federativos para combater os incêndios.",lula.com.br,"ontem teve um incêndio enorme e hoje na cidade tá quase impossível de respirar, tá acabando com a saúde das pessoas, estão queimando animais, olha pelo norte pô",2024-09-18T15:07:44.020Z,0,0,0,2024-09-18T15:07:44.020Z,thaiscastroff.bsky.social,thais 🇵🇸,did:plc:2774wniakxx3va6mmwxdm47h
at://did:plc:23xnztx3oqee2szwjxflhsfh/app.bsky.feed.post/3l4goa3llhy2a,bafyreihbpukf4gspu6wvudtcmrvr3pb52gd2kuzxk2j5pncx6bhic3tib4,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4gmow7sfu2c,"Após a reunião entre os Três Poderes realizada ontem, anunciamos a abertura de crédito extraordinário no valor de R$ 514 milhões para o enfrentamento ao fogo. É um esforço concentrado de todos os entes federativos para combater os incêndios.",lula.com.br,"Ei mano, deixa minhas compras da Shein mais baratas ai na moral...nunca te pedi nada😭😭😭",2024-09-18T13:47:29.861Z,0,0,0,2024-09-18T13:47:29.861Z,edbrito21.bsky.social,Edson Brito ,did:plc:23xnztx3oqee2szwjxflhsfh
at://did:plc:yepugwhaevt6tjoi7hal5iyp/app.bsky.feed.post/3l4hmecffsp2k,bafyreigk5g7jphvna3lzj2qudalepwkoqzxurvqggtnrnqaui6tleb5xdi,at://did:plc:2463iixbgvbij5652bcyi3wy/app.bsky.feed.post/3l4hbq35glt2j,Disse o governo que quer banir o TikTok,luanborges.bsky.social,Pimenta no c* dos outros é refresco,2024-09-18T22:46:43.787Z,0,0,0,2024-09-18T22:46:43.787Z,jeffersonsilva.bsky.social,Jefferson 🦋,did:plc:yepugwhaevt6tjoi7hal5iyp
at://did:plc:qnqjcmargk5q7r6wbzmv3t25/app.bsky.feed.post/3l4hcjnbfcf2m,bafyreibrpfw7cm2ipbj5qt2n7ash7mfvb3evroancxh4j6ovuwxqkjcjsy,at://did:plc:2463iixbgvbij5652bcyi3wy/app.bsky.feed.post/3l4hbq35glt2j,Disse o governo que quer banir o TikTok,luanborges.bsky.social,Mais um pouco taxar carros fabricados fora das terras deles pra não afetar o Mosca Branca,2024-09-18T19:50:45.591Z,0,0,0,2024-09-18T19:50:45.591Z,davidwicz.bsky.social,David Tareskiewicz,did:plc:qnqjcmargk5q7r6wbzmv3t25
at://did:plc:jkyr2iu47d6nu5o2lezsdgdm/app.bsky.feed.post/3l4hedel2av2c,bafyreig5hg6e7thykti3ahtznlk7mrhp63reobxdjd5tpt2mbwpayjkvj4,at://did:plc:2463iixbgvbij5652bcyi3wy/app.bsky.feed.post/3l4hbq35glt2j,Disse o governo que quer banir o TikTok,luanborges.bsky.social,Livre concorrência leal só nos livros da carochinha dos manuais de economia ocidentais.,2024-09-18T20:23:02.091Z,0,0,0,2024-09-18T20:23:02.091Z,guilhermens.bsky.social,,did:plc:jkyr2iu47d6nu5o2lezsdgdm
at://did:plc:apizz2flssfr2tunsnixydbd/app.bsky.feed.post/3l4hcr7csn226,bafyreidumlfo6lziauecjdfzy6gkl2i2b54glzyjzzuxnkinjxeijmlm4a,at://did:plc:2463iixbgvbij5652bcyi3wy/app.bsky.feed.post/3l4hbq35glt2j,Disse o governo que quer banir o TikTok,luanborges.bsky.social,Perfeito,2024-09-18T19:54:59.285Z,0,0,0,2024-09-18T19:54:59.285Z,carlaayres.bsky.social,Carla Ayres,did:plc:apizz2flssfr2tunsnixydbd
at://did:plc:ugnzvj57iv4hhsgis5ewm6qw/app.bsky.feed.post/3l4hoorpjon2z,bafyreihsmo2jlp5brdfmsqo42fvpecr7w7bq2xt7vff43x63zlh2yfya2e,at://did:plc:apizz2flssfr2tunsnixydbd/app.bsky.feed.post/3l47r5fvwag2e,"VOCÊS ACHAM QUE EU MUDEI MUITO?

Perdendo nos traços de adolescente ao longo das campanhas eleitorais para vereadora de Floripa 🥰",carlaayres.bsky.social,Um pouco. Mas cada dia melhor 🥰,2024-09-18T23:28:22.834Z,0,0,0,2024-09-18T23:28:22.834Z,nai545.bsky.social,Nina,did:plc:ugnzvj57iv4hhsgis5ewm6qw
at://did:plc:qquqfi7dz7exglhztpshfjrt/app.bsky.feed.post/3l4adwytf2d2d,bafyreie3tpqxem377vs76o2k7n2wh5byobb4d3ill55r6ctfagat2tv7sq,at://did:plc:apizz2flssfr2tunsnixydbd/app.bsky.feed.post/3l47r5fvwag2e,"VOCÊS ACHAM QUE EU MUDEI MUITO?

Perdendo nos traços de adolescente ao longo das campanhas eleitorais para vereadora de Floripa 🥰",carlaayres.bsky.social,Não mudou no que é essencial: o rosto de quem tem esperança e força para lutar por um mundo mais justo!,2024-09-16T01:27:28.988Z,0,0,1,2024-09-16T01:27:28.988Z,letpt.bsky.social,LetPT 🚩,did:plc:qquqfi7dz7exglhztpshfjrt
at://did:plc:ph34le6pzeer6f6c5iau4h4d/app.bsky.feed.post/3l437on7zro26,bafyreicfvywzf34jpmzfoqr2ncjjgzo7hont372n7jb2vb2bybvmqlbg5u,at://did:plc:apizz2flssfr2tunsnixydbd/app.bsky.feed.post/3l3zqjggd7f2r,"JÁ MANDOU ESSE VÍDEO NO GRUPO DA FAMÍLIA?

Se ainda não mandou, compartilha por lá agora, pois 10 entre 10 tias confirmam que a estética é de milhões!

Ah, e dia 6 de outubro vote Carla Ayres vereadora 13044.",carlaayres.bsky.social,🤣🤣🤣🤣🤣,2024-09-14T00:27:56.087Z,0,0,0,2024-09-14T00:27:55.317Z,idangel.bsky.social,😻angel-in-BSky🌻,did:plc:ph34le6pzeer6f6c5iau4h4d
at://did:plc:26pcsh2y6yesk36h3glpaj5u/app.bsky.feed.post/3l43bnbrkef2e,bafyreie723q4ynw7j656w56pjexkvq4dvvucjqdbilfyz37gkezovw2d4e,at://did:plc:apizz2flssfr2tunsnixydbd/app.bsky.feed.post/3l3zqjggd7f2r,"JÁ MANDOU ESSE VÍDEO NO GRUPO DA FAMÍLIA?

Se ainda não mandou, compartilha por lá agora, pois 10 entre 10 tias confirmam que a estética é de milhões!

Ah, e dia 6 de outubro vote Carla Ayres vereadora 13044.",carlaayres.bsky.social,Sensacional.,2024-09-14T01:02:56.672Z,0,0,0,2024-09-14T01:02:56.672Z,gabisagaz.bsky.social,,did:plc:26pcsh2y6yesk36h3glpaj5u
